timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,radio_type_used,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-24 18:12:39,0.8469759999934876,85.49376000000068,0.8600799999969704,85.00896000000073,0.8490559999998348,84.95424000000013,2287.13194755556,3305.543262999515,-69.4,-67.0,-67.0,6.0,-69.4,CONNECTED,6.0,TMobile,uplink,NSA+LTE,4743.19058655556,5761.601901999542,5763.6838399999815,4737.2507,0.830752,85.78944,81.8
2021-01-24 18:12:40,0.839349333326821,83.49696000000067,0.8402159999969705,84.26592000000073,0.8253439999998349,83.18592000000012,2328.165582000004,2919.200020999491,-66.4,-64.0,-64.0,7.0,-66.4,CONNECTED,6.2,TMobile,uplink,NSA+LTE,4784.224221000004,5375.258659999498,5372.481920000011,4271.6219,0.8199360000000001,80.5824,83.9
2021-01-24 18:12:41,0.8297813333268209,84.34560000000067,0.8391759999969706,84.28896000000074,0.8292959999998348,83.62368000000012,2247.8381320000044,2454.356216999497,-64.4,-64.0,-64.0,10.0,-64.4,CONNECTED,7.6,TMobile,uplink,NSA+LTE,4703.896771000004,4910.4148559995065,4910.1473799999985,4076.1175,0.838656,86.66496,64.0
2021-01-24 18:12:42,0.8343573333268209,83.38560000000068,0.8334559999969705,83.98656000000075,0.8415679999998347,84.78720000000013,2217.694522000005,2307.7383789994965,-66.6,-66.0,-66.0,10.0,-66.6,CONNECTED,9.2,TMobile,uplink,NSA+LTE,4673.753161000004,4763.7970179995145,4764.197260000011,4383.5519,0.8444799999999999,82.90944,98.6
2021-01-24 18:12:43,0.8248746666601541,83.54326400000066,0.8236399999969705,82.80304800000074,0.8179839999998346,81.98241600000011,2229.701692000004,2393.217348999494,-68.0,-64.0,-64.0,10.0,-68.0,CONNECTED,6.8,TMobile,uplink,NSA+LTE,4685.760331000004,4849.275987999476,4848.864859999992,4524.5837,0.791488,81.055392,71.3
2021-01-24 18:12:44,0.8378559999934875,82.63340800000067,0.8380559999969703,83.64129600000075,0.8345439999998348,82.49539200000012,2262.9847810000047,2579.802974999488,-65.0,-64.0,-64.0,10.0,-65.0,CONNECTED,8.2,TMobile,uplink,NSA+LTE,4719.0434200000045,5035.86161399949,5037.458960000012,5015.9564,0.8776,83.93539200000002,78.6
2021-01-24 18:12:45,0.6775466666601542,66.61292800000068,0.7192799999969703,70.68705600000075,0.6205759999998347,59.39169600000013,2255.5227810000038,2961.08898052338,-69.3,-69.0,-69.0,3.0,-69.3,CONNECTED,1.6,TMobile,uplink,NSA+LTE,4711.581420000004,5417.147619523355,5416.976535307055,4665.6155,0.363552,34.848,60.8
2021-01-24 18:12:46,0.5215359999934875,50.96854400000067,0.5890239999969704,58.490256000000755,0.34350399999983466,34.485120000000116,2129.0791910000053,2263.2435629994948,-70.3,-70.0,-70.0,4.0,-70.3,CONNECTED,3.3,TMobile,uplink,NSA+LTE,4585.137830000005,4719.302201999508,4718.026399999995,3735.4772,0.323456,34.122240000000005,18.9
2021-01-24 18:12:47,0.3897173333268209,43.261440000000654,0.5116879999969703,53.42992800000076,0.4027999999998347,47.46816000000012,2073.8603910000047,1841.637834999496,-70.1,-68.0,-68.0,7.0,-70.1,CONNECTED,4.9,TMobile,uplink,NSA+LTE,4529.919030000005,4297.696473999522,4298.562060000003,4737.6238,0.482144,60.81408,49.3
2021-01-24 18:12:48,0.5450133333268209,55.27680000000066,0.4996479999969703,50.169600000000756,0.6557919999998346,65.85408000000011,2001.4043710000049,2435.7842149994904,-66.8,-64.0,-64.0,9.0,-66.8,CONNECTED,7.6,TMobile,uplink,NSA+LTE,4457.463010000005,4891.842853999507,4891.970340000013,4426.8315,0.82944,70.89408,67.1
2021-01-24 18:12:49,0.7303359999934876,74.24256000000067,0.6286159999969704,64.21248000000075,0.8544319999998347,80.95680000000011,1997.8972310000045,2220.7979969994917,-63.4,-62.0,-62.0,12.0,-63.4,CONNECTED,9.9,TMobile,uplink,NSA+LTE,4453.955870000004,4676.856635999498,4677.3390000000045,4702.1793,0.879424,91.01952,98.6
2021-01-24 18:12:50,0.8848106666601542,85.08672000000065,0.7841439999969704,79.01856000000075,0.9124959999998348,92.1830400000001,2033.7148310000048,2558.360538999498,-62.9,-62.0,-62.0,12.0,-62.9,CONNECTED,11.7,TMobile,uplink,NSA+LTE,4489.773470000005,5014.41917799952,5014.0809399999935,4629.7979,0.945568,93.34656,81.8
2021-01-24 18:12:51,0.9127039999934876,91.85664000000065,0.8918879999969704,86.61600000000075,0.9293439999998349,92.2752000000001,2082.9267210000044,2638.736984999497,-64.1,-62.0,-62.0,11.0,-64.1,CONNECTED,9.8,TMobile,uplink,NSA+LTE,4538.985360000004,5094.795623999511,5094.725520000009,4568.2364,0.91312,91.20384,82.8
2021-01-24 18:12:52,0.9307306666601542,92.98560000000066,0.9179039999969705,92.49408000000076,0.9233119999998348,92.8051200000001,2086.918891000005,2737.6551609994863,-62.0,-62.0,-62.0,7.0,-62.0,CONNECTED,7.0,TMobile,uplink,NSA+LTE,4542.977530000005,5193.713799999439,5192.599260000002,4423.4736,0.933504,94.4064,92.3
2021-01-24 18:12:53,0.9222719999934877,92.77440000000065,0.9280959999969705,92.91744000000077,0.9268479999998347,93.5596800000001,2096.843351000004,2385.212867300725,-61.7,-61.0,-61.0,11.0,-61.7,CONNECTED,8.2,TMobile,uplink,NSA+LTE,4552.901990000004,4841.2715063007145,4842.494618923764,4623.8283,0.920192,92.71296,82.8
2021-01-24 18:12:54,0.9315626666601543,93.81120000000065,0.9269519999969704,93.15936000000076,0.9305919999998347,93.51360000000008,2077.0317410000034,2428.589398999475,-60.4,-59.0,-59.0,12.0,-60.4,CONNECTED,11.3,TMobile,uplink,NSA+LTE,4533.090380000003,4884.648037999452,4884.55062,4817.8403,0.940992,94.31424,96.5
2021-01-24 18:12:55,0.9280426666601542,92.27926400000064,0.9294079999969704,92.81104800000075,0.9319679999998347,92.06241600000007,2064.047861000004,2569.978874999453,-61.1,-59.0,-59.0,12.0,-61.1,CONNECTED,10.2,TMobile,uplink,NSA+LTE,4520.106500000004,5026.037513999452,5026.804320000002,4535.7767,0.922944,89.810592,84.9
2021-01-24 18:12:56,0.9193919999934875,92.25260800000063,0.9195919999969704,92.36769600000075,0.9085919999998346,91.22179200000008,2188.812501000004,2565.075516999459,-68.4,-66.0,-66.0,6.0,-68.4,CONNECTED,5.1,TMobile,uplink,NSA+LTE,4644.871140000004,5021.134155999438,5021.543279999997,4983.1236,0.8942399999999999,92.632992,82.8
2021-01-24 18:12:57,0.9046933333268208,90.72044800000064,0.9137679999969703,91.61889600000075,0.8955679999998346,91.17537600000009,2179.9327210000038,2952.084572999469,-73.4,-72.0,-72.0,3.0,-73.4,CONNECTED,3.0,TMobile,uplink,NSA+LTE,4635.9913600000045,5408.143211999436,5407.614940000012,4648.826,0.8968959999999999,89.71776,93.3
2021-01-24 18:12:58,0.8890773333268207,90.20182400000063,0.8975439999969702,90.10401600000074,0.8864959999998345,88.98624000000007,2222.391501000004,2888.513006999493,-72.3,-72.0,-72.0,3.0,-72.3,CONNECTED,2.4,TMobile,uplink,NSA+LTE,4678.4501400000045,5344.571645999462,5343.546960000019,4851.4193,0.8760959999999999,88.25471999999998,86.0
2021-01-24 18:12:59,0.8876053333268207,89.18400000000064,0.88926399999697,90.04624800000074,0.8829599999998345,88.91712000000007,2245.934111000003,2934.0752049994812,-70.9,-66.0,-66.0,4.0,-70.9,CONNECTED,1.9,TMobile,uplink,NSA+LTE,4701.992750000003,5390.133843999469,5390.916679999998,4937.6054,0.889824,89.57952,95.4
2021-01-24 18:13:00,0.8946773333268206,90.61632000000064,0.89523199999697,90.39168000000075,0.9039679999998345,91.79712000000009,2241.1211210000038,2714.1259359144683,-66.0,-66.0,-66.0,10.0,-66.0,CONNECTED,5.8,TMobile,uplink,NSA+LTE,4697.1797600000045,5170.184574914447,5170.27869573915,4581.668,0.918112,94.01472,81.8
2021-01-24 18:13:01,0.9117333333268207,91.92576000000065,0.90282399999697,91.00800000000075,0.9226879999998345,93.0988800000001,2282.087501000004,2626.148466999497,-65.7,-65.0,-65.0,10.0,-65.7,CONNECTED,9.1,TMobile,uplink,NSA+LTE,4738.146140000004,5082.207105999514,5081.701000000002,4977.9002,0.927264,92.18304,88.1
2021-01-24 18:13:02,0.8867733333268207,90.07104000000065,0.88753599999697,89.94816000000075,0.8711039999998346,88.09920000000008,2346.745731000004,2910.877126999491,-66.2,-65.0,-65.0,7.0,-66.2,CONNECTED,6.1,TMobile,uplink,NSA+LTE,4802.804370000004,5366.935765999509,5367.188459999988,5070.0559,0.814944,84.01536,76.5
2021-01-24 18:13:03,0.8605653333268206,87.34464000000064,0.8749519999969699,89.01216000000075,0.8272159999998345,84.92544000000007,2393.6070910000035,2988.273326999493,-70.5,-69.0,-69.0,4.0,-70.5,CONNECTED,2.8,TMobile,uplink,NSA+LTE,4849.665730000003,5444.331965999522,5445.665019999994,5092.4419,0.8394879999999999,85.83551999999997,97.5
2021-01-24 18:13:04,0.8372693333268205,85.44000000000062,0.8597679999969701,87.12576000000074,0.8484319999998344,86.15232000000006,2427.024289000004,3332.8836569995487,-72.8,-70.0,-70.0,5.0,-72.8,CONNECTED,1.5,TMobile,uplink,NSA+LTE,4883.082928000003,5788.9422959995545,5788.792079999995,5152.01228,0.857376,86.46911999999998,65.0
2021-01-24 18:13:05,0.7670506666601539,70.84416000000063,0.7790239999969701,74.13696000000074,0.7308319999998345,63.34848000000008,2398.320119000004,3361.247920999569,-70.0,-70.0,-70.0,5.0,-70.0,NOT_RESTRICTED,5.0,TMobile,uplink,NSA+LTE,4854.378758000004,5817.306559999546,5816.968400000007,4248.735,0.604288,40.22784,56.6
2021-01-24 18:13:06,0.7251733333268207,64.96896000000065,0.7537519999969701,70.18560000000075,0.6590719999998347,54.2188800000001,2363.062509000004,2819.4422789995783,,,,,,CONNECTED,,TMobile,uplink,NSA+LTE,4819.121148000005,5275.500917999561,5274.15286000002,4630.5475,0.713856,68.20992,48.2
2021-01-24 18:13:07,0.7500799999934874,66.43990400000065,0.7769039999969701,71.44720800000076,0.8229759999998347,79.5459360000001,2389.954409000004,2414.5717249995982,-74.0,-74.0,-74.0,1.0,-74.0,CONNECTED,1.0,TMobile,uplink,NSA+LTE,4846.013048000003,4870.6303639995895,4871.7371999999905,4917.745,0.932096,90.881952,109.0
2021-01-24 18:13:08,0.842570666660154,80.38700800000065,0.7829999999969701,70.34721600000077,0.9069279999998346,86.4755520000001,2385.8589790000033,3250.6413990071865,-70.4,-70.0,-70.0,7.0,-70.4,CONNECTED,6.4,TMobile,uplink,NSA+LTE,4841.917618000003,5706.70003800717,5705.690038007605,4810.465,0.88176,82.069152,58.7
2021-01-24 18:13:09,0.910378666660154,86.90348800000065,0.8612479999969701,82.23009600000077,0.8995199999998347,84.91425600000011,2402.348939000003,3145.829850999555,-69.1,-69.0,-69.0,7.0,-69.1,CONNECTED,6.1,TMobile,uplink,NSA+LTE,4858.407578000003,5601.888489999562,5602.55511999999,5102.505,0.91728,87.75936,94.3
2021-01-24 18:13:10,0.8882453333268207,83.71990400000062,0.8992079999969702,85.51041600000076,0.8914879999998346,84.5452800000001,2513.734639000003,3209.6990109995772,-73.5,-69.0,-69.0,6.0,-73.5,CONNECTED,1.5,TMobile,uplink,NSA+LTE,4969.793278000003,5665.757649999558,5666.409620000006,5695.525,0.8656959999999999,81.3312,78.7
2021-01-24 18:13:11,0.894954666660154,84.29584000000064,0.8916559999969701,83.73916800000076,0.8837919999998347,82.5640800000001,2573.465369000003,3843.2335269995697,-76.7,-74.0,-74.0,1.0,-76.7,CONNECTED,-0.8,TMobile,uplink,NSA+LTE,5029.524008000003,6299.292165999565,6299.846719999987,5575.2075,0.901888,83.79696,77.6
2021-01-24 18:13:12,0.9102693333268207,84.67814933333396,0.9120219999969701,85.44845200000077,0.9325559999998347,86.35162400000011,2626.141029000003,3629.454016999552,-74.3,-74.0,-74.0,2.0,-74.3,CONNECTED,1.7,TMobile,uplink,NSA+LTE,5082.199668000003,6085.512655999553,6085.88738,5596.8125,0.963224,88.906288,93.3
2021-01-24 18:13:13,0.9269093333268207,86.42534933333395,0.9116059999969701,85.15181200000077,0.9394199999998347,87.73954400000011,2647.001589000004,3857.106298999536,-77.6,-74.0,-74.0,2.0,-77.6,CONNECTED,-1.6,TMobile,uplink,NSA+LTE,5103.060228000004,6313.164937999557,6311.426600000013,5301.0475,0.915616,86.5728,64.0
2021-01-24 18:13:14,0.927602666660154,87.93430933333396,0.9211739999969701,86.89997200000079,0.9097919999998347,87.44832000000011,2690.9973610000034,3621.901658999503,-75.3,-75.0,-75.0,0.0,-75.3,CONNECTED,-0.2,TMobile,uplink,NSA+LTE,5147.056000000003,6077.960297999537,6078.47762000001,5591.97,0.903968,88.32384,97.5
2021-01-24 18:13:15,0.8706879999934874,82.11072000000063,0.8938219999969702,83.80961200000078,0.8482239999998349,79.8796800000001,2843.7968610000034,3681.142653257981,-76.3,-72.0,-72.0,0.0,-76.3,CONNECTED,-3.7,TMobile,uplink,NSA+LTE,5299.855500000003,6137.201292257972,6136.774914982996,5776.73,0.7924800000000001,71.43552,78.6
2021-01-24 18:13:16,0.8451733333268208,79.41504000000063,0.8627839999969703,81.20448000000079,0.8157759999998349,74.9606400000001,2896.9153610000044,3680.3239709995214,-67.5,-67.0,-67.0,7.0,-67.5,CONNECTED,6.0,TMobile,uplink,NSA+LTE,5352.974000000005,6136.382609999556,6136.4788000000035,5161.7325,0.8390719999999999,78.48576,66.1
2021-01-24 18:13:17,0.8448959999934874,79.07712000000062,0.8596639999969704,81.38880000000077,0.8711039999998348,82.8979200000001,2897.5113610000035,3189.724996999523,-71.5,-67.0,-67.0,7.0,-71.5,CONNECTED,6.1,TMobile,uplink,NSA+LTE,5353.570000000003,5645.783635999562,5645.717460000005,4923.705,0.903136,87.31008,72.4
2021-01-24 18:13:18,0.8723519999934876,83.48544000000062,0.8523839999969705,80.47296000000077,0.8889919999998348,85.9852800000001,2936.549361000003,3170.767804999516,-71.1,-71.0,-71.0,6.0,-71.1,CONNECTED,5.1,TMobile,uplink,NSA+LTE,5392.608000000003,5626.826443999544,5626.85704,5200.845,0.874848,84.66048,101.0
2021-01-24 18:13:19,0.8788159999934875,84.71446400000063,0.8688799999969703,83.15728800000076,0.8666559999998347,83.4166560000001,2943.924861000004,3247.2477189995184,-69.2,-69.0,-69.0,8.0,-69.2,CONNECTED,7.7,TMobile,uplink,NSA+LTE,5399.983500000004,5703.306357999556,5704.2410600000085,5176.26,0.8584639999999999,82.172832,71.3
2021-01-24 18:13:20,0.8647573333268208,84.11180800000064,0.8743519999969704,84.91137600000076,0.8597119999998346,83.8374720000001,2875.1986110000034,3262.274688999494,-69.0,-69.0,-69.0,8.0,-69.0,CONNECTED,8.0,TMobile,uplink,NSA+LTE,5331.257250000003,5718.333327999528,5716.434619999989,5008.2625,0.8609600000000001,85.502112,96.5
2021-01-24 18:13:21,0.8658666666601542,83.66252800000063,0.8681119999969704,83.91201600000076,0.8695679999998348,84.4073760000001,2838.321111000003,3028.213100999493,-71.7,-69.0,-69.0,8.0,-71.7,CONNECTED,7.1,TMobile,uplink,NSA+LTE,5294.379750000003,5484.271739999506,5484.230439999997,5206.4325,0.8781760000000001,83.31264,61.9
2021-01-24 18:13:22,0.8538559999934877,82.74838400000064,0.8550079999969704,82.60449600000076,0.8503039999998347,81.37152000000009,2768.9616110000043,3101.7237389995007,-69.3,-69.0,-69.0,7.0,-69.3,CONNECTED,7.0,TMobile,uplink,NSA+LTE,5225.020250000003,5557.782377999543,5558.377819999964,4903.2175,0.8224319999999999,79.4304,91.2
2021-01-24 18:13:23,0.7533226666601543,67.11552000000063,0.7802319999969705,71.71216800000076,0.6908959999998346,59.01696000000009,2697.031861000003,2811.7895086290446,-69.0,-69.0,-69.0,7.0,-69.0,NOT_RESTRICTED,7.0,TMobile,uplink,NSA+LTE,5153.090500000003,5267.848147629068,5267.180876175234,4581.75,0.5593600000000001,38.60352,17.0
2021-01-24 18:13:24,0.7315519999934876,65.52192000000063,0.7682079999969705,69.96960000000075,0.6861119999998346,58.56768000000009,2643.8016110000026,2200.5925489995093,-62.0,-62.0,-62.0,13.0,-62.0,NOT_RESTRICTED,13.0,TMobile,uplink,NSA+LTE,5099.8602500000015,4656.651187999534,4655.810319999997,5059.6675,0.812864,78.53184,88.1
2021-01-24 18:13:25,0.6388799999934877,48.76800000000063,0.6847679999969705,56.43360000000075,0.6786399999998346,53.850240000000085,2457.4398610000035,3103.6198789995105,,,,,,CONNECTED,,TMobile,uplink,NSA+LTE,4913.498500000003,5559.678517999528,5560.4712000000245,3913.1125,0.544416,29.168640000000003,18.0
2021-01-24 18:13:26,0.768309333326821,66.10560000000063,0.7160719999969705,59.23008000000074,0.7460319999998345,59.892480000000084,2440.081361000003,2223.0944989995137,-71.0,-71.0,-71.0,2.0,-71.0,CONNECTED,2.0,TMobile,uplink,NSA+LTE,4896.140000000003,4679.153137999532,4678.959060000016,4988.1475,0.947648,90.61632,73.4
2021-01-24 18:13:27,0.7814826666601542,64.70400000000063,0.7893279999969705,68.16096000000074,0.9000159999998345,82.47168000000008,2462.468611000003,2762.742744999504,-72.2,-71.0,-71.0,2.0,-72.2,CONNECTED,1.7,TMobile,uplink,NSA+LTE,4918.527250000003,5218.8013839995065,5220.237840000006,5147.5775,0.852384,74.32704,95.4
2021-01-24 18:13:28,0.8852479999934876,82.16832000000063,0.8000399999969703,68.91840000000074,0.8540479999998345,77.94432000000008,2414.304361000003,3315.1063869994896,-75.6,-75.0,-75.0,2.0,-75.6,CONNECTED,1.3,TMobile,uplink,NSA+LTE,4870.363000000003,5771.165025999493,5770.6368199999915,4719.2025,0.855712,81.5616,77.6
2021-01-24 18:13:29,0.8629226666601543,77.82144000000063,0.8841039999969702,81.02016000000074,0.8681919999998343,79.56864000000007,2401.080611000002,2818.7166989994735,-76.7,-76.0,-76.0,2.0,-76.7,CONNECTED,1.7,TMobile,uplink,NSA+LTE,4857.139250000002,5274.775337999467,5274.022440000015,5044.0225,0.8806719999999999,77.57568,69.2
2021-01-24 18:13:30,0.8919039999934876,80.91648000000062,0.8820239999969701,79.26912000000075,0.9099999999998343,80.59392000000008,2467.422861000003,3106.002591245525,-75.1,-73.0,-73.0,3.0,-75.1,CONNECTED,1.6,TMobile,uplink,NSA+LTE,4923.481500000003,5562.0612302455065,5562.9169233846815,5671.685,0.939328,83.61216,93.3
2021-01-24 18:13:31,0.9240079999934875,80.95984000000063,0.9069339999969701,81.11028000000076,0.9456759999998344,82.65192000000009,2469.6951110000023,3448.4773969994453,-72.4,-71.0,-71.0,7.0,-72.4,CONNECTED,4.2,TMobile,uplink,NSA+LTE,4925.753750000002,5904.536035999442,5904.731940000017,5229.155,0.952024,81.69168,66.1
2021-01-24 18:13:32,0.9494906666601542,82.68471200000063,0.93228599999697,81.40745400000075,0.9545719999998343,82.22098800000006,2495.8446110000023,3792.54118099944,-69.2,-65.0,-65.0,13.0,-69.2,CONNECTED,8.8,TMobile,uplink,NSA+LTE,4951.903250000002,6248.5998199994065,6248.846360000011,5164.7125,0.95712,82.75029599999998,71.3
2021-01-24 18:13:33,0.9546213333268209,83.97111200000063,0.95079799999697,83.88137400000076,0.9559199999998343,85.11082800000005,2495.919111000003,3507.4733149994286,-64.1,-62.0,-62.0,13.0,-64.1,CONNECTED,13.0,TMobile,uplink,NSA+LTE,4951.977750000003,5963.531953999416,5963.039980000009,4582.495,0.95472,87.47136,106.0
2021-01-24 18:13:34,0.9567679999934876,86.98823200000062,0.95558199999697,85.66409400000076,0.9565919999998344,89.10720000000006,2534.221673000003,2900.166696999431,-62.0,-62.0,-62.0,13.0,-62.0,CONNECTED,12.4,TMobile,uplink,NSA+LTE,4990.280312000004,5356.2253359994065,5355.643499999987,5442.69312,0.958464,90.74304,61.9
2021-01-24 18:13:35,0.9741333333268208,90.11328000000061,0.96987999999697,88.27253400000075,0.9838399999998342,91.43424000000005,2645.661083000003,3075.078910999412,-63.2,-62.0,-62.0,11.0,-63.2,CONNECTED,9.5,TMobile,uplink,NSA+LTE,5101.719722000004,5531.137549999398,5531.595960000009,5027.5066,1.009216,92.12544,116.0
2021-01-24 18:13:36,0.9713599999934875,89.35680000000063,0.96719999999697,88.88544000000074,0.9778079999998343,88.66368000000003,2658.999453000002,3115.6056629994177,-66.3,-66.0,-66.0,6.0,-66.3,CONNECTED,5.7,TMobile,uplink,NSA+LTE,5115.058092000002,5571.664301999405,5572.6001600000045,5121.5312,0.9464,85.20192,63.9
2021-01-24 18:13:37,0.9570773333268209,86.23872000000063,0.95742399999697,87.36480000000074,0.9310079999998344,83.29536000000003,2675.424503000003,3497.9909509994045,-67.0,-67.0,-67.0,5.0,-67.0,CONNECTED,5.0,TMobile,uplink,NSA+LTE,5131.483142000003,5954.049589999385,5955.031639999991,5311.828,0.915616,81.3888,76.6
2021-01-24 18:13:38,0.9375253333268209,84.58752000000062,0.95544799999697,86.47200000000073,0.9330879999998343,84.28032000000003,2736.2229130000023,3720.185717870773,-67.3,-67.0,-67.0,5.0,-67.3,CONNECTED,5.0,TMobile,uplink,NSA+LTE,5192.281552000002,6176.244356870781,6174.633166633322,5327.1866,0.95056,87.17184,90.2
2021-01-24 18:13:39,0.9283733333268208,84.33408000000061,0.93287999999697,84.55104000000074,0.9347519999998344,85.80672000000003,2812.3008230000023,3510.438992999416,-69.2,-68.0,-68.0,5.0,-69.2,CONNECTED,3.8,TMobile,uplink,NSA+LTE,5268.359462000002,5966.497631999404,5966.435839999991,5804.8016,0.918944,84.4416,79.7
2021-01-24 18:13:40,0.9107626666601542,83.4585600000006,0.91197599999697,82.94112000000075,0.8908639999998345,81.60192000000002,2793.771483000003,3659.754292999432,-72.9,-72.0,-72.0,1.0,-72.9,CONNECTED,0.7,TMobile,uplink,NSA+LTE,5249.830122000003,6115.812931999415,6115.587099999994,5486.3916,0.862784,78.76224,73.4
2021-01-24 18:13:41,0.9068799999934876,81.3964800000006,0.9177999999969699,82.84032000000074,0.9008479999998346,79.87392000000003,2870.403283000004,3692.393150999428,-75.3,-75.0,-75.0,0.0,-75.3,CONNECTED,0.0,TMobile,uplink,NSA+LTE,5326.461922000003,6148.4517899994,6149.713520000004,5995.473000000001,0.938912,80.9856,74.4
