parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:47-06:00,12:20:47,,119.0,120.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20073,S20UPM,119
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:48-06:00,12:20:48,,120.0,121.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,120
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:49-06:00,12:20:49,,121.0,122.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20073,S20UPM,121
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:50-06:00,12:20:50,,122.0,123.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20073,S20UPM,122
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:51-06:00,12:20:51,,123.0,124.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20073,S20UPM,123
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:52-06:00,12:20:52,,124.0,125.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,124
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:53-06:00,12:20:53,,125.0,126.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,125
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:54-06:00,12:20:54,,126.0,127.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20073,S20UPM,126
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:55-06:00,12:20:55,,127.0,128.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,127
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:56-06:00,12:20:56,,128.0,129.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,128
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:57-06:00,12:20:57,,129.0,130.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,129
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:58-06:00,12:20:58,,130.0,131.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,130
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:20:59-06:00,12:20:59,,131.0,132.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20073,S20UPM,131
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:00-06:00,12:21:00,,132.0,133.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20073,S20UPM,132
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:01-06:00,12:21:01,,133.0,134.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,133
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:02-06:00,12:21:02,,134.0,135.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20073,S20UPM,134
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:03-06:00,12:21:03,,135.0,136.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20073,S20UPM,135
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:04-06:00,12:21:04,,136.0,137.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20073,S20UPM,136
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:05-06:00,12:21:05,,137.0,138.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,137
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:06-06:00,12:21:06,,138.0,139.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,138
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:07-06:00,12:21:07,,139.0,140.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,139
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:08-06:00,12:21:08,,140.0,141.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,140
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:09-06:00,12:21:09,,141.0,142.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,141
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:10-06:00,12:21:10,,142.0,143.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20073,S20UPM,142
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:11-06:00,12:21:11,,143.0,144.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,143
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:12-06:00,12:21:12,,144.0,145.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,144
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:13-06:00,12:21:13,,145.0,146.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20073,S20UPM,145
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:14-06:00,12:21:14,,146.0,147.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,146
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:15-06:00,12:21:15,,147.0,148.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,147
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:16-06:00,12:21:16,,148.0,149.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20073,S20UPM,148
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:17-06:00,12:21:17,,149.0,150.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,149
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:18-06:00,12:21:18,,150.0,151.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,150
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:19-06:00,12:21:19,,151.0,152.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,151
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:20-06:00,12:21:20,,152.0,153.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,152
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:21-06:00,12:21:21,,153.0,154.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,153
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:22-06:00,12:21:22,,154.0,155.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20073,S20UPM,154
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:23-06:00,12:21:23,,155.0,156.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20073,S20UPM,155
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:24-06:00,12:21:24,,156.0,157.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20073,S20UPM,156
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:25-06:00,12:21:25,,157.0,158.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,157
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:26-06:00,12:21:26,,158.0,159.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,158
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:27-06:00,12:21:27,,159.0,160.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20073,S20UPM,159
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:28-06:00,12:21:28,,160.0,161.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20073,S20UPM,160
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:29-06:00,12:21:29,,161.0,162.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,161
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:30-06:00,12:21:30,,162.0,163.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,162
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:31-06:00,12:21:31,,163.0,164.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,163
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:32-06:00,12:21:32,,164.0,165.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20073,S20UPM,164
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:33-06:00,12:21:33,,165.0,166.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20073,S20UPM,165
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:34-06:00,12:21:34,,166.0,167.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20073,S20UPM,166
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:35-06:00,12:21:35,,167.0,168.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20073,S20UPM,167
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:36-06:00,12:21:36,,168.0,169.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20073,S20UPM,168
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:37-06:00,12:21:37,,169.0,170.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20073,S20UPM,169
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:38-06:00,12:21:38,,170.0,171.0,1.0,,23000000.0,-1,-1,1,,parallel-merged,23.0,20073,S20UPM,170
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:39-06:00,12:21:39,,171.0,172.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,171
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:40-06:00,12:21:40,,172.0,173.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,172
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:41-06:00,12:21:41,,173.0,174.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,173
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:42-06:00,12:21:42,,174.0,175.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20073,S20UPM,174
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:43-06:00,12:21:43,,175.0,176.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,175
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:44-06:00,12:21:44,,176.0,177.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,176
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:45-06:00,12:21:45,,177.0,178.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,177
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:46-06:00,12:21:46,,178.0,179.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20073,S20UPM,178
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:47-06:00,12:21:47,,179.0,180.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,179
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:48-06:00,12:21:48,,180.0,181.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20073,S20UPM,180
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:49-06:00,12:21:49,,181.0,182.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20073,S20UPM,181
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:50-06:00,12:21:50,,182.0,183.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,182
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:51-06:00,12:21:51,,183.0,184.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20073,S20UPM,183
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:52-06:00,12:21:52,,184.0,185.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,184
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:53-06:00,12:21:53,,185.0,186.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,185
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:54-06:00,12:21:54,,186.0,187.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,186
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:57-06:00,12:21:57,,189.0,190.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20073,S20UPM,189
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:58-06:00,12:21:58,,190.0,191.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20073,S20UPM,190
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:21:59-06:00,12:21:59,,191.0,192.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20073,S20UPM,191
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:00-06:00,12:22:00,,192.0,193.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,192
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:01-06:00,12:22:01,,193.0,194.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,193
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:02-06:00,12:22:02,,194.0,195.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,194
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:03-06:00,12:22:03,,195.0,196.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,195
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:04-06:00,12:22:04,,196.0,197.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,196
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:05-06:00,12:22:05,,197.0,198.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20073,S20UPM,197
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:06-06:00,12:22:06,,198.0,199.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20073,S20UPM,198
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:07-06:00,12:22:07,,199.0,200.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20073,S20UPM,199
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:08-06:00,12:22:08,,200.0,201.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,200
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:09-06:00,12:22:09,,201.0,202.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20073,S20UPM,201
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:10-06:00,12:22:10,,202.0,203.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20073,S20UPM,202
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:11-06:00,12:22:11,,203.0,204.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20073,S20UPM,203
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:12-06:00,12:22:12,,204.0,205.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,204
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:13-06:00,12:22:13,,205.0,206.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20073,S20UPM,205
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:14-06:00,12:22:14,,206.0,207.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20073,S20UPM,206
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:15-06:00,12:22:15,,207.0,208.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,207
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:16-06:00,12:22:16,,208.0,209.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20073,S20UPM,208
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:17-06:00,12:22:17,,209.0,210.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20073,S20UPM,209
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:18-06:00,12:22:18,,210.0,211.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,210
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:19-06:00,12:22:19,,211.0,212.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20073,S20UPM,211
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:20-06:00,12:22:20,,212.0,213.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20073,S20UPM,212
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:21-06:00,12:22:21,,213.0,214.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20073,S20UPM,213
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:22-06:00,12:22:22,,214.0,215.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20073,S20UPM,214
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:23-06:00,12:22:23,,215.0,216.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,215
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:24-06:00,12:22:24,,216.0,217.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,216
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:25-06:00,12:22:25,,217.0,218.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,217
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:26-06:00,12:22:26,,218.0,219.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20073,S20UPM,218
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:27-06:00,12:22:27,,219.0,220.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,219
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:28-06:00,12:22:28,,220.0,221.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20073,S20UPM,220
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:29-06:00,12:22:29,,221.0,222.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20073,S20UPM,221
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:30-06:00,12:22:30,,222.0,223.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20073,S20UPM,222
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:31-06:00,12:22:31,,223.0,224.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,223
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:32-06:00,12:22:32,,224.0,225.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20073,S20UPM,224
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:33-06:00,12:22:33,,225.0,226.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20073,S20UPM,225
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:34-06:00,12:22:34,,226.0,227.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20073,S20UPM,226
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:22:35-06:00,12:22:35,,227.0,228.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20073,S20UPM,227
