parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:06-06:00,15:46:06,,121.0,122.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,331,S20UPM,121
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:09-06:00,15:46:09,,124.0,125.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,331,S20UPM,124
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:10-06:00,15:46:10,,125.0,126.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,331,S20UPM,125
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:11-06:00,15:46:11,,126.0,127.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,331,S20UPM,126
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:12-06:00,15:46:12,,127.0,128.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,331,S20UPM,127
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:13-06:00,15:46:13,,128.0,129.0,1.0,,112000000.0,-1,-1,1,,parallel-merged,112.0,331,S20UPM,128
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:14-06:00,15:46:14,,129.0,130.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,331,S20UPM,129
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:15-06:00,15:46:15,,130.0,131.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,331,S20UPM,130
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:16-06:00,15:46:16,,131.0,132.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,331,S20UPM,131
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:17-06:00,15:46:17,,132.0,133.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,331,S20UPM,132
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:18-06:00,15:46:18,,133.0,134.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,331,S20UPM,133
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:19-06:00,15:46:19,,134.0,135.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,331,S20UPM,134
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:20-06:00,15:46:20,,135.0,136.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,331,S20UPM,135
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:23-06:00,15:46:23,,138.0,139.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,331,S20UPM,138
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:24-06:00,15:46:24,,139.0,140.0,1.0,,117000000.0,-1,-1,1,,parallel-merged,117.0,331,S20UPM,139
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:25-06:00,15:46:25,,140.0,141.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,331,S20UPM,140
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:26-06:00,15:46:26,,141.0,142.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,331,S20UPM,141
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:27-06:00,15:46:27,,142.0,143.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,331,S20UPM,142
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:28-06:00,15:46:28,,143.0,144.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,331,S20UPM,143
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:29-06:00,15:46:29,,144.0,145.0,1.0,,72300000.0,-1,-1,1,,parallel-merged,72.3,331,S20UPM,144
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:30-06:00,15:46:30,,145.0,146.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,331,S20UPM,145
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:31-06:00,15:46:31,,146.0,147.0,1.0,,117000000.0,-1,-1,1,,parallel-merged,117.0,331,S20UPM,146
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:32-06:00,15:46:32,,147.0,148.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,331,S20UPM,147
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:33-06:00,15:46:33,,148.0,149.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,331,S20UPM,148
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:34-06:00,15:46:34,,149.0,150.0,1.0,,118000000.0,-1,-1,1,,parallel-merged,118.0,331,S20UPM,149
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:35-06:00,15:46:35,,150.0,151.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,331,S20UPM,150
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:36-06:00,15:46:36,,151.0,152.0,1.0,,126000000.0,-1,-1,1,,parallel-merged,126.0,331,S20UPM,151
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:37-06:00,15:46:37,,152.0,153.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,331,S20UPM,152
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:38-06:00,15:46:38,,153.0,154.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,331,S20UPM,153
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:39-06:00,15:46:39,,154.0,155.0,1.0,,116000000.0,-1,-1,1,,parallel-merged,116.0,331,S20UPM,154
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:40-06:00,15:46:40,,155.0,156.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,331,S20UPM,155
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:41-06:00,15:46:41,,156.0,157.0,1.0,,107000000.0,-1,-1,1,,parallel-merged,107.0,331,S20UPM,156
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:42-06:00,15:46:42,,157.0,158.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,331,S20UPM,157
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:43-06:00,15:46:43,,158.0,159.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,331,S20UPM,158
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:44-06:00,15:46:44,,159.0,160.0,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,331,S20UPM,159
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:45-06:00,15:46:45,,160.0,161.0,1.0,,149000000.0,-1,-1,1,,parallel-merged,149.0,331,S20UPM,160
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:46-06:00,15:46:46,,161.0,162.0,1.0,,110000000.0,-1,-1,1,,parallel-merged,110.0,331,S20UPM,161
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:47-06:00,15:46:47,,162.0,163.0,1.0,,118000000.0,-1,-1,1,,parallel-merged,118.0,331,S20UPM,162
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:48-06:00,15:46:48,,163.0,164.0,1.0,,118000000.0,-1,-1,1,,parallel-merged,118.0,331,S20UPM,163
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:51-06:00,15:46:51,,166.0,167.0,1.0,,130000000.0,-1,-1,1,,parallel-merged,130.0,331,S20UPM,166
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:52-06:00,15:46:52,,167.0,168.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,331,S20UPM,167
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:53-06:00,15:46:53,,168.0,169.0,1.0,,120000000.0,-1,-1,1,,parallel-merged,120.0,331,S20UPM,168
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:54-06:00,15:46:54,,169.0,170.0,1.0,,117000000.0,-1,-1,1,,parallel-merged,117.0,331,S20UPM,169
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:55-06:00,15:46:55,,170.0,171.0,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,331,S20UPM,170
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:56-06:00,15:46:56,,171.0,172.0,1.0,,131000000.0,-1,-1,1,,parallel-merged,131.0,331,S20UPM,171
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:57-06:00,15:46:57,,172.0,173.0,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,331,S20UPM,172
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:58-06:00,15:46:58,,173.0,174.0,1.0,,161000000.0,-1,-1,1,,parallel-merged,161.0,331,S20UPM,173
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:46:59-06:00,15:46:59,,174.0,175.0,1.0,,167000000.0,-1,-1,1,,parallel-merged,167.0,331,S20UPM,174
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:00-06:00,15:47:00,,175.0,176.0,1.0,,136000000.0,-1,-1,1,,parallel-merged,136.0,331,S20UPM,175
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:01-06:00,15:47:01,,176.0,177.0,1.0,,129000000.0,-1,-1,1,,parallel-merged,129.0,331,S20UPM,176
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:02-06:00,15:47:02,,177.0,178.0,1.0,,131000000.0,-1,-1,1,,parallel-merged,131.0,331,S20UPM,177
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:03-06:00,15:47:03,,178.0,179.0,1.0,,121000000.0,-1,-1,1,,parallel-merged,121.0,331,S20UPM,178
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:04-06:00,15:47:04,,179.0,180.0,1.0,,118000000.0,-1,-1,1,,parallel-merged,118.0,331,S20UPM,179
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:05-06:00,15:47:05,,180.0,181.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,331,S20UPM,180
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:06-06:00,15:47:06,,181.0,182.0,1.0,,135000000.0,-1,-1,1,,parallel-merged,135.0,331,S20UPM,181
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:07-06:00,15:47:07,,182.0,183.0,1.0,,142000000.0,-1,-1,1,,parallel-merged,142.0,331,S20UPM,182
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:09.010000-06:00,15:47:09.010000,,184.01,185.01,1.0,,128000000.0,-1,-1,1,,parallel-merged,128.0,331,S20UPM,184
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:10.010000-06:00,15:47:10.010000,,185.01,186.01,1.0,,120000000.0,-1,-1,1,,parallel-merged,120.0,331,S20UPM,185
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:14-06:00,15:47:14,,189.0,190.0,1.0,,131000000.0,-1,-1,1,,parallel-merged,131.0,331,S20UPM,189
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:15-06:00,15:47:15,,190.0,191.0,1.0,,152000000.0,-1,-1,1,,parallel-merged,152.0,331,S20UPM,190
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:16-06:00,15:47:16,,191.0,192.0,1.0,,194000000.0,-1,-1,1,,parallel-merged,194.0,331,S20UPM,191
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:20.010000-06:00,15:47:20.010000,,195.01,196.01,1.0,,91300000.0,-1,-1,1,,parallel-merged,91.3,331,S20UPM,195
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:23.010000-06:00,15:47:23.010000,,198.01,199.01,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,331,S20UPM,198
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:24.010000-06:00,15:47:24.010000,,199.01,200.01,1.0,,124000000.0,-1,-1,1,,parallel-merged,124.0,331,S20UPM,199
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:26-06:00,15:47:26,,201.0,202.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,331,S20UPM,201
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:28.010000-06:00,15:47:28.010000,,203.01,204.01,1.0,,114000000.0,-1,-1,1,,parallel-merged,114.0,331,S20UPM,203
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:30-06:00,15:47:30,,205.0,206.0,1.0,,110000000.0,-1,-1,1,,parallel-merged,110.0,331,S20UPM,205
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:35-06:00,15:47:35,,210.0,211.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,331,S20UPM,210
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:36-06:00,15:47:36,,211.0,212.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,331,S20UPM,211
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:37-06:00,15:47:37,,212.0,213.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,331,S20UPM,212
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:38-06:00,15:47:38,,213.0,214.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,331,S20UPM,213
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:39-06:00,15:47:39,,214.0,215.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,331,S20UPM,214
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:40-06:00,15:47:40,,215.0,216.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,331,S20UPM,215
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:41-06:00,15:47:41,,216.0,217.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,331,S20UPM,216
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:42-06:00,15:47:42,,217.0,218.0,1.0,,115000000.0,-1,-1,1,,parallel-merged,115.0,331,S20UPM,217
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:43-06:00,15:47:43,,218.0,219.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,331,S20UPM,218
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:44-06:00,15:47:44,,219.0,220.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,331,S20UPM,219
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:45-06:00,15:47:45,,220.0,221.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,331,S20UPM,220
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:46-06:00,15:47:46,,221.0,222.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,331,S20UPM,221
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:47-06:00,15:47:47,,222.0,223.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,331,S20UPM,222
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:48-06:00,15:47:48,,223.0,224.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,331,S20UPM,223
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:49-06:00,15:47:49,,224.0,225.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,331,S20UPM,224
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:50-06:00,15:47:50,,225.0,226.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,331,S20UPM,225
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:51-06:00,15:47:51,,226.0,227.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,331,S20UPM,226
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:52-06:00,15:47:52,,227.0,228.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,331,S20UPM,227
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:53-06:00,15:47:53,,228.0,229.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,331,S20UPM,228
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:54-06:00,15:47:54,,229.0,230.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,331,S20UPM,229
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:55-06:00,15:47:55,,230.0,231.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,331,S20UPM,230
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:56-06:00,15:47:56,,231.0,232.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,331,S20UPM,231
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:57-06:00,15:47:57,,232.0,233.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,331,S20UPM,232
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:58-06:00,15:47:58,,233.0,234.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,331,S20UPM,233
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:47:59-06:00,15:47:59,,234.0,235.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,331,S20UPM,234
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:00-06:00,15:48:00,,235.0,236.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,331,S20UPM,235
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:01-06:00,15:48:01,,236.0,237.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,331,S20UPM,236
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:02-06:00,15:48:02,,237.0,238.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,331,S20UPM,237
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:03-06:00,15:48:03,,238.0,239.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,331,S20UPM,238
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:04-06:00,15:48:04,,239.0,240.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,331,S20UPM,239
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:05-06:00,15:48:05,,240.0,241.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,331,S20UPM,240
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:06-06:00,15:48:06,,241.0,242.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,331,S20UPM,241
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:07-06:00,15:48:07,,242.0,243.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,331,S20UPM,242
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:08-06:00,15:48:08,,243.0,244.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,331,S20UPM,243
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:09-06:00,15:48:09,,244.0,245.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,331,S20UPM,244
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:10-06:00,15:48:10,,245.0,246.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,331,S20UPM,245
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:11-06:00,15:48:11,,246.0,247.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,331,S20UPM,246
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:12-06:00,15:48:12,,247.0,248.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,331,S20UPM,247
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:13-06:00,15:48:13,,248.0,249.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,331,S20UPM,248
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:14-06:00,15:48:14,,249.0,250.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,331,S20UPM,249
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:15-06:00,15:48:15,,250.0,251.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,331,S20UPM,250
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:48:16-06:00,15:48:16,,251.0,252.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,331,S20UPM,251
